η_к_полн,π_к_полн,η_к_полн_0,π_к_полн_0,pi_rel_error,d1_отн,c_а1_отн,с_а_отн,Hт_ср_отн,H_т1,R_ср1,D_type,N_stupeney
0.8567357883379324,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.1,0.18333333333333332,0.5,D_вт_const,67
0.856733493485038,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.30000000000000004,0.21666666666666667,0.5,D_вт_const,23
0.8567325306560174,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.2,0.21666666666666667,0.5,D_вт_const,34
0.8567310740277588,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.4,0.21666666666666667,0.5,D_вт_const,17
0.8567289893220738,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.1,0.21666666666666667,0.5,D_вт_const,67
0.8567270591805838,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.30000000000000004,0.25,0.5,D_вт_const,23
0.8567262619118169,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.2,0.25,0.5,D_вт_const,34
0.8567244573225291,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.4,0.25,0.5,D_вт_const,17
0.8567228266300814,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.3,0.48333333333333334,0.36666666666666664,0.1,0.25,0.5,D_вт_const,68
0.8566380658341852,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.5666666666666667,0.5666666666666667,0.36666666666666664,0.2,0.15,0.5,D_вт_const,25
0.856635274948959,18.2,0.8338097173818555,18.2,0.0,0.5666666666666667,0.5666666666666667,0.36666666666666664,0.2,0.18333333333333332,0.5,D_вт_const,25
0.8566326974747764,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.5666666666666667,0.5666666666666667,0.36666666666666664,0.2,0.21666666666666667,0.5,D_вт_const,25
0.8566303275511999,18.2,0.8338097173818555,18.2,0.0,0.5666666666666667,0.5666666666666667,0.36666666666666664,0.2,0.25,0.5,D_вт_const,25
0.8565756004878978,18.2,0.8338097173818555,18.2,0.0,0.7,0.5666666666666667,0.36666666666666664,0.1,0.25,0.5,D_вт_const,37
0.8565676781708522,18.2,0.8338097173818555,18.2,0.0,0.7,0.5666666666666667,0.36666666666666664,0.1,0.15,0.5,D_вт_const,36
0.8565652402975109,18.2,0.8338097173818555,18.2,0.0,0.7,0.5666666666666667,0.36666666666666664,0.1,0.18333333333333332,0.5,D_вт_const,36
0.8565629786494888,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.7,0.5666666666666667,0.36666666666666664,0.1,0.21666666666666667,0.5,D_вт_const,36
0.8565289049583217,18.2,0.8338097173818555,18.2,0.0,0.43333333333333335,0.5666666666666667,0.36666666666666664,0.4,0.15,0.5,D_вт_const,16
0.856525451105932,18.2,0.8338097173818555,18.2,0.0,0.43333333333333335,0.5666666666666667,0.36666666666666664,0.4,0.18333333333333332,0.5,D_вт_const,16
0.856522291572363,18.2,0.8338097173818555,18.2,0.0,0.43333333333333335,0.5666666666666667,0.36666666666666664,0.4,0.21666666666666667,0.5,D_вт_const,16
0.856519419841151,18.2,0.8338097173818555,18.2,0.0,0.43333333333333335,0.5666666666666667,0.36666666666666664,0.4,0.25,0.5,D_вт_const,16
0.8562751530346173,18.200000000000003,0.8338097173818555,18.2,1.952040482857418e-16,0.5666666666666667,0.5666666666666667,0.36666666666666664,0.30000000000000004,0.15,0.5,D_вт_const,17
